www.vogclub.com|{170,200}|2014.89383268491
www.brandsmartusa.com|{350,502,509}|2025002.06797456
www.databazaar.com|{350,517}|87435.8710855875
www.hiltonfamilyboston.com|{370,371}|5423.11905494034
www.binswangerglass.com|{20,30,31}|16314.969847607
www.rumorsandrants.com|{260,293}|73888.0530858422
www.nolongerlonely.com|{260,271}|53200.207342728
www.torstar.com|{80,110,370}|1168.02313940043
www.chosun.com|{320,330}|6532281.67713256
www.mamadweeb.com|{260,293,294}|16958.4612217268
www.myfoxorlando.com|{170,240,580,581}|3399139.54519424
www.skylineproperties.com|{30,70}|6318.77520060386
www.omegaletter.com|{260,273}|47256.5742036353
www.dailyworth.com|{30}|5793.586919328
www.reverbnation.com|{313}|31023127.9057853
www.mzamin.com|{320,330}|681158.91186393
www.myfoxchattanooga.com|{170,240,320,321}|7090.91642118318
www.rvsearch.com|{20,24}|6856.66683720451
www.bofunk.com|{170,201,232}|37350.3502187109
www.organizeyourselfonline.com|{260}|18209.7214729001
www.plantationhomes.com|{30,70}|42124.9542696645
www.castrol.com|{20,21,30,31}|102906.210613135
www.punchbowl.com|{80,127,260}|5324641.38605104
www.monkeybusinessinvitations.com|{350,506}|1598.36209879492
www.windjammer-landing.com|{370,371}|11574.1669740897
www.starmarkinc.com|{30,76}|39615.9400516155
www.vidyamandir.com|{140,150}|1950.61971970891
www.visitcopenhagen.com|{370,371}|47798.1052865677
www.historicalbricks.com|{30,34}|18327.7683098688
www.123weddingcards.com|{260,276}|3228.67115893825
www.24hoursoflemons.com|{20,21,360,10393}|33479.4946023344
www.silverlakeresearch.com|{400,405}|1620.18280306886
www.bestofsicily.com|{370,371}|36545.6886142762
www.prajavaniepaper.com|{320,330}|3354.17650297499
www.800wesleys.com|{350,506}|17554.5659666458
www.noahslittleark.com|{260,292,350}|16622.6109355437
www.californiamall.com|{350,515}|2613.0908353271
www.clubvivalasvegas.com|{170,233}|27844.4236687751
www.oldapps.com|{80,120}|1159106.53815796
www.eurotechseating.com|{350,509}|5936.69899484849
www.clear-coat.com|{170,172,350,502}|8542.09605606834
www.typographyserved.com|{170,171,260,293}|21469.2267739521
www.guide2womenleaders.com|{140,160,260,295}|14309.4384230986
www.alpventures.com|{370,373}|3942.98911254474
www.roomdividerstore.com|{350,509}|3676.33314541707
www.resistoflex.com|{30,31}|2557.86522225825
www.24petwatch.com|{260,292}|323745.088059323
www.homejoy.com|{260,290}|869740.710940966
www.arthurpohara.com|{350,517}|1236.22495943936
www.toyotaofwaldorf.com|{20,25}|4636.56901949243
www.naturalhistorymag.com|{320,330}|35133.5725732813
www.grecni.com|{260,293}|513210.112496172
www.synapsegroupinc.com|{320,330}|11305.7204438895
www.kilo943.com|{170,340}|22001.538899253
www.mytravelguide.com|{370,371}|140286.393831603
www.miniclock.com|{350,506}|4021.43592433216
www.mondedestars.com|{170}|144084.326607715
www.alcad.com|{30,31}|2689.79196954961
www.planetfigure.com|{80,100,260,291}|8300.31330462247
www.netdisaster.com|{170,201}|10454.8190716027
www.michellebranch.com|{313,314}|7486.03446900049
www.fwmedia.com|{320,330}|33414.3644800918
www.votespa.com|{250,260,295,638}|24569.3084126733
www.vcreporter.com|{320,322}|52173.8138112672
www.theguesswhocafe.com|{313}|18700.8992282921
www.car-part.com|{20,24}|5487328.6004117
www.melissas.com|{350,507}|48647.9443114494
www.tartcollections.com|{260,272,350,501}|14039.292277774
www.lovein90days.com|{170,180}|23849.6283682285
www.friendcaller.com|{30,33,79}|49907.0763975584
www.shooters.com|{260}|2373.59602748587
www.neighborhoodscout.com|{30,70}|1892710.46798814
www.anglerguide.com|{360,10367}|87702.0751773556
www.konigwheels.com|{20,22,350,516}|42230.6067628692
www.yapy.com|{170,200}|1557393.10380457
www.wave965.com|{170,340}|1717.00246641037
www.bikes2udirect.com|{350,360,511,10365}|6117.00637010663
www.chemicalwatch.com|{30}|2396.19182442337
www.gasrelief.com|{400,407}|1314.27002744166
www.saregama.com|{313}|2211.06180991888
www.edgeimport.com|{350,511}|6954.31801304707
www.bubbletweet.com|{80,100,170,232}|3389.4923261389
www.wealthymen.com|{260,271}|436607.283654021
www.psx-scene.com|{170,200}|783286.795973886
www.allbrands.com|{350,509}|197824.057524737
www.reputationdefender.com|{80}|1674.36394565793
www.gsk.com|{400,401}|196619.268669822
www.shanghaiist.com|{260,293}|430716.912730363
www.richardsimmons.com|{280,400}|24883.8458745835
www.atsclock.com|{350,509}|11599.9058923985
www.beanotown.com|{170,235,260,310}|3732.73132049118
www.privilege.com|{30,75}|1490.58803003686
www.specialchild.com|{260,294}|8068.62685330956
www.1stnationalbank.com|{30,73}|908471.716409489
www.outdoorseagle.com|{360}|421022.880148111
www.ffeminin.com|{260,277}|32878.0470042445
www.jobmire.com|{30,50}|3005.56784756173
www.totaltraining.com|{140,150,350,504}|28604.2139213372
www.dogtoys.com|{350}|13413.6905845549
www.thewharfonline.com|{350,501}|1525.35727284141
www.tokyopop.com|{80,100,170,235}|19255.3267278189
www.cr173.com|{80,120}|91068.1180644746
www.beautylovin.com|{260,293}|1597.49141949096
www.peregrineadventures.com|{370,373}|29135.718689448
www.thecharlotteweekly.com|{320,330}|9919.8504529879
www.zacks.com|{30,74}|3246893.83488063
www.tescobroadband.com|{30,79}|1380.56282008173
www.dumpster.com|{20,370,372}|2495.44926106104
www.thirdday.com|{260,273,313,314}|46783.7802051888
www.jonathonart.com|{170,171,260,274}|2709.56221813857
www.lovehomeswap.com|{370,371}|3291.95488975911
www.ocwencustomers.com|{30,73}|23043.6842283138
www.webpronews.com|{320,341}|10923012.4359664
www.prestigecruises.com|{370,373,377}|123542.670046248
www.rareairshoes.com|{350,511}|3525.79021419803
www.ittf.com|{360}|76406.738625618
www.wcpo.com|{170,240,320,321,580,581}|3802197.16609739
www.flex-core.com|{30,52,350,502}|29682.1594713296
www.ashforduniversity.apply2jobs.com|{30,50}|19418.1679945713
www.carloans.com|{20,30,73}|4628.70359710909
www.heromachine.com|{80,120}|534138.105018927
www.pepcid.com|{350,400,401,508}|50527.4259120843
www.marblecityca.com|{350,509}|4196.94641367683
www.cognitivedistortion.com|{80,121}|1346.0005473152
www.torontoist.com|{260,293}|48796.1006504721
www.simonandgarfunkel.com|{313,314}|7830.1310857265
www.adforum.com|{30,77}|71657.7865468566
www.bonsai4me.com|{260,290}|82200.575539877
www.bachflower.com|{400,401}|7329.09501587039
www.jpanashville.com|{20}|1509.7475583336
www.homedesignersoftware.com|{80,120,350}|157936.161710018
www.betonline.com|{170,810,817}|18911.6285373294
www.vogue-eyewear.com|{260,272,350,501}|21501.453401442
www.blogratedirectory.com|{80,260,293}|1506.81233807556
www.teamlogo.com|{350,511}|4012.5671781293
www.lagazettedescommunes.com|{320,322}|2786.86338449487
www.aeesolar.com|{350,502,514}|11427.8082746249
www.appssavvy.com|{30,77,80,124}|50400.524474544
www.permianregional.com|{400,402}|1512.79411233415
www.guncite.com|{260,295,360}|31504.8263126092
www.fischervanlines.com|{30,78}|4527.75029791841
www.ergonomicsmadeeasy.com|{350,517}|8142.24082904745
www.sendyourfiles.com|{80,120}|4074.30331404768
www.youfoot.com|{360,10373}|21169.0067652946
www.jackkruse.com|{260,293,400,407}|75179.9113669318
www.spivalaw.com|{30,38}|2876.47298194106
www.sharkyextreme.com|{320,341}|1921.71280198894
www.oceanlist.com|{350,352}|6725.21426092943
www.vwcampersales.com|{20,24}|4376.13658332569
www.andalucia.com|{320,322,370,371}|56116.9395770313
www.sitetalk.com|{80,100}|53244.4480709349
www.punkbuster.com|{80,120,170,200}|12357.8037882465
www.cufflinks.com|{350,501}|64468.9634189004
www.medicalsupplygroup.com|{350,508}|68743.4391964539
www.lankaenews.com|{320}|103592.399604144
www.allmovia.com|{170,232}|64025.5434266338
www.williamstoyota.com|{20,25}|3526.37871148399
www.townofdeweybeach.com|{250,252,253}|12116.9704685233
www.nevamar.com|{30,31}|13131.2490368499
www.guden.com|{30,34}|10946.5211616159
www.gpstrackingapps.com|{80,120}|5489.71051702886
www.500fastcash.com|{30,73}|90833.1936963965
www.lotsofcarpet.com|{350,509}|10531.0194130759
www.movienewz.com|{170,220}|125283.232279623
www.carlsoncraft.com|{30}|54419.349456791
www.pennyandaggie.com|{170,235}|105857.506838545
www.hitchestogo.com|{350,516}|1614.88066872758
www.fastcoolcars.com|{20,28}|16553.5604966097
www.herefordtimes.com|{320,322,330}|7965.10578452819
www.cybergrrl.com|{260,277}|1257.4470617997
www.visitlex.com|{370,371}|77515.7867379927
www.casadamaite.com|{260,293}|2384.37978137929
www.wholesalepumps.com|{350,509}|12682.1535627804
www.applesliced.com|{350,504}|32635.8391179818
www.ticketstoget.com|{350,518}|36473.1827004363
www.kolotv.com|{320,321}|1375000.83225537
www.familyhomeplans.com|{30,34,260,290}|835208.810113171
www.celebzen.com|{170,231}|632587.950097878
www.home-technology-store.com|{350,502}|23138.7620550318
www.arcticspas.com|{30,31}|47381.9423379387
www.baindesoleil.com|{350,508}|1666.42248790667
www.specialistweb.com|{80,380}|3891.83050145227
www.arconweld.com|{30,31}|3075.82252352631
www.anomalies-unlimited.com|{170,201,260,274}|136780.247293101
www.pure-yoga.com|{280,400}|9581.6005616412
www.tiftregional.com|{400,402}|32680.6236496563
www.hawaiianairlinescard.com|{30,73}|18681.028826135
www.skymilesshopping.com|{350,515}|376220.674968723
www.reflectorapp.com|{80,120}|3947.89348497033
www.themysteryplace.com|{320,330}|11421.929920012
www.searchenginejournal.com|{30,77,80,260,293}|1092320.85765511
www.autos.oregonlive.com|{20,24}|67020.0362907143
www.honestreporting.com|{320}|1619.57999412801
www.lordandstephens.com|{30}|13919.2444004084
www.rusticoleather.com|{350,501}|20105.1700090786
www.financialcontent.com|{30,33,80,120}|6465.5477577842
www.gibraltarfurniture.com|{350,509}|8067.91444881639
www.bigfootrv.com|{20,25}|13715.1121882823
www.predatornutrition.com|{350,508,511}|75923.9384365605
www.skydaz.com|{170,200}|13933565.5549891
www.resellerratings.com|{350,515}|3679044.24821641
www.forrent.com|{30,70}|16580027.5598123
www.efashionhouse.com|{350,501}|3453.34027392974
www.carls-sims-3-guide.com|{170,200}|2776358.12367822
www.thatsmypan.com|{350,509}|16188.4587309791
www.91town.com|{320,322}|5229.40412891242
www.webcenter11.com|{170,240,320,321,580,581}|114194.644539825
www.ruedesjoueurs.com|{810,817}|4346.48726974024
www.paolove.com|{170,232}|5319.38348768463
www.asiamiles.com|{370}|105132.375622422
www.gameknot.com|{170,200}|2812705.41577043
www.victoryhondajackson.com|{20,25}|5827.94978830279
www.4sgm.com|{350,514}|85333.0922416722
www.psysolutions.com|{400,402}|1480.69832433252
www.web100.com|{80,110}|3921.99252408195
www.kendallmed.com|{400,402}|41862.2441963855
www.mercedesoffortmyers.com|{20}|6700.55262325193
www.showmemyip.com|{80}|168127.784501447
www.chintiandparker.com|{260,272,350,501}|7353.98696359878
www.sattv101.com|{170,240}|3291.95488975911
www.medbc.com|{400,410}|3068.95683947627
www.jefflewiscolor.com|{30,34,260,290}|15541.5253095267
www.healthylegs.com|{350,508}|18107.3643421245
www.communityfirstcu.com|{30,73}|4206.12028116923
www.qinbei.com|{260,294}|1805.84573818956
www.pumpkincarving101.com|{140,160,260,290}|3754.59606538344
www.tuneupmedia.com|{313}|100721.057069286
www.chinatimes.com|{320,330}|2999147.64981703
www.jeuxactu.com|{170,200}|25876.1332137371
www.shure.com|{30,31,52,80,242}|208549.630965955
www.dvarchive.com|{170,232}|12706.4612925756
www.epelectric.com|{30,385}|212414.174242854
www.phong.com|{80,121}|7174.83252047549
www.sweex.com|{30,52}|1053.65326807833
www.dollardays.com|{350,514}|1214204.29082049
www.johnsonscreens.com|{30,31}|5085.67136600284
www.riparks.com|{250,252,370,371}|4996.17080195476
www.lancasterpa.com|{320,322,370,371}|203761.486815208
www.chatearenvivo.com|{80,100}|3601.85517789072
www.blackchristiandatingforfree.com|{260,271}|142046.443453633
www.meggitt.com|{390}|21898.8932996709
www.brightshare.com|{80,124,170,190,810}|34901.4567440593
www.smokeybearmobile.com|{170,172,260,300}|225339.499455845
www.halloweenadventure.com|{350,501,512}|178786.563269693
www.wiesenthal.com|{255,257,260,273}|108921.996796236
www.drsterry.com|{400,403}|4273.14115127566
www.yonkersraceway.com|{360,810,812,10381}|125453.087073956
www.codemap.com|{400}|20552.7548242806
www.redocn.com|{80,100,121}|5629.94346859857
www.colemans.com|{350}|109258.124018162
www.treasureknit.com|{170,241,350,506}|1083.01737611918
www.bondsonline.com|{30,74}|17160.3331838914
www.maqam.com|{350,510}|2549.01023390121
www.hiptravelguide.com|{370}|2844.25216078253
www.discountofficeitems.com|{350,517}|7157.7962923375
www.kidrecliners.com|{350,509}|2262.90773722912
www.at-homeworks.com|{30,77}|7061.0362443384
www.thayerinteractive.com|{30,33,77}|28557.356215111
www.dynamicair.com|{30,31}|1394.82653084783
www.minti.com|{80,100,260,294}|2069.28987331494
www.mailshell.com|{80,120}|1403.66315055479
www.hendrickhondasc.com|{20}|13009.1737780043
www.theacc.com|{360,10391}|352650.576822787
www.driversed.com|{20}|2970098.52552509
www.angeliquelingerie.com|{350,520}|13874.7585057783
www.equityone.com|{30,73}|1411.6211101532
www.booqbags.com|{350,501}|30040.0240920427
www.louisshanksfurniture.com|{350,509}|9567.44780735673
www.monaco-saltlakecity.com|{370,371}|18164.5748614825
www.electionprojection.com|{260,295}|264420.496573922
www.dgwb.com|{30,77}|4007.72436906412
www.mopar.com|{350,516}|835405.563282867
www.deltaapparel.com|{30,31,350,501}|24048.6437987806
www.wape.com|{170,340}|160963.507920047
www.buyatkins.com|{350,507,508}|1516.97465776523
www.foromtb.com|{80,100,360,10365}|13940.0952808719
www.bestonlineshopping.com|{350,515}|1503.7447996513
www.bluegreentravelerplus.com|{370,371}|4387.55627608353
www.telugumatrimony.com|{260,271}|468226.623728883
www.real-time-with-bill-maher-blog.com|{260,293}|236553.590890983
www.coolrom.com|{170,200}|36915594.6990954
www.atvconnection.com|{20,23,28,320,330}|299657.19421251
www.neat.com|{350,517}|1362025.8788247
www.guitarbasics.com|{313}|2103.58508945238
www.disneylatino.com|{170}|298162.464982197
www.countryfcu.com|{30,73}|92590.3284407607
www.unityrehab.com|{400,408}|186451.261263177
www.leydix.com|{260,271}|1139.55958547861
www.importexporthelp.com|{30,61}|3496.26313702698
www.novartisvaccinesdirect.com|{400,401}|18948.5554838766
www.rochebros.com|{350,507}|88953.0474669562
www.sikhsangat.com|{80,100,260,273}|8914.19725174943
www.crystalquest.com|{400,401}|7327.49188970003
www.sdge.com|{30,385}|890711.614791949
www.tipnut.com|{260,293}|1193989.53995719
www.dishnet.com|{30,79,170,240,580}|57848.0653750822
www.loupiote.com|{170,241}|68783.9646167634
www.jerrybruno.com|{313,315}|4895.29529712112
www.prohockeystuff.com|{360,10389}|2101.60979975974
www.marginalrevolution.com|{260,293}|241463.579231905
www.quickhit.com|{170,200}|2201.71565554781
www.thedietchannel.com|{280,400,407}|16537.1246350096
www.mutualofomahaebank.com|{30,73}|12449.7075643979
www.timesharelink.com|{30,70,370,371}|9795.88242118315
www.marionstar.com|{320,330}|808095.413294893
www.tarmls.com|{30,70}|123736.224874304
www.campaignforliberty.com|{260,295}|259279.70342572
www.theweatherstore.com|{350,512}|5689.05186871922
www.viasat.com|{30,79}|54382.1091362245
www.theweddingoutlet.com|{260,276,350}|171341.942765257
www.apartmentlist.com|{30,70}|6073211.89469531
www.mycoupongenie.com|{350,515}|1366.06520709996
www.reevesfloral.com|{30,32,350,506}|2085.17531812808
www.salmonatlas.com|{360,10367}|1324.8877063016
www.gbscorp.com|{30,31,33}|5340.06921782309
www.goodreads.com|{80,100,170,180}|51408782.6650501
www.peculiar-poetry.com|{170,180}|3632.9960813625
www.mod-sales.com|{350,353,516}|7345.71281658293
www.binoculars.com|{350,502}|89064.9729765692
www.rentalcarmomma.com|{20,370,372}|113496.649510368
www.justdogbreeds.com|{260,292}|407314.285260688
www.positscience.com|{400}|7321.25515827617
www.golfandsports.com|{350,511}|17495.5154078313
www.usmag.com|{320,330}|323015.05717572
www.peterpepper.com|{260,290}|5394.22885866709
www.farefox.com|{370}|5340.88849946933
www.lovedbyparents.com|{260,294}|2363.51372322906
www.ketv.com|{320,321}|4265000.49595036
www.dendreon.com|{400,405}|30279.6988764066
www.browserarcade.com|{170,200}|4628.81926362031
www.findagrave.com|{140,160}|29688955.9099759
www.mediahub.com|{30,77,80}|30349.1215117713
www.regranex.com|{400,401}|4074.28750236725
www.genband.com|{30,33,79}|36024.5484659212
www.swoozies.com|{350,506}|75826.0986326475
www.claflinequip.com|{400,401}|128747.420079498
www.illmuzik.com|{313}|1858.35012952645
www.carpets.com|{260,290}|2248.69099742358
www.mdeverywhere.com|{400}|2540.42862045665
www.buschjobs.com|{30,50}|122352.950617819
www.entheos.com|{260}|246214.904767609
www.ohfacts.com|{170,201}|97853.5261399246
www.fortrapids.com|{370,371}|65883.5211341032
www.kerasotes.com|{170,220}|7345.5780399462
www.razoo.com|{255,256}|521620.038959383
www.yolandas.com|{260,276}|2332.66065219588
www.pixroute.com|{80,126}|1557997.38764535
www.thecamoshop.com|{350,501}|71408.2806969907
www.cogdellhospital.com|{400,402}|4288.85317822877
www.pierrecardin.com|{30,31,260,272}|6743.95664601167
www.peterpanbus.com|{370,372}|930129.569156605
www.wedgewood.com|{30,34}|1701.78618157882
www.davidmausvwsouth.com|{20}|11907.3498147676
www.twiddy.com|{30,70,370,371}|356739.16410958
www.ruku.com|{80,380}|2738.85748149553
www.balcony.com|{170,220}|3943.42555800906
www.ohanahotels.com|{370,371}|1054.26823043623
www.incredible-adventures.com|{140,160}|11842.0893428097
www.dealfisher.com|{350,515}|20138.0151006707
www.spotmau.com|{80,120}|272210.189820907
www.deitel.com|{30,33}|21280.2598528987
www.tippingpointgame.com|{170,200}|8880.07293160492
www.pictet.com|{30,73}|2565.66297241901
www.polderbits.com|{80,120}|9718.40422745166
www.minirecados.com|{80,121}|5050.62839392075
www.kelbillet.com|{370,371}|22165.171666168
www.pennsylvaniagolf.com|{360,370,371,10368}|9141.17759814311
www.greatlakesav.com|{370,372,390,391}|44743.7784292633
www.123radios.com|{350,502}|20053.8056435746
www.dimemag.com|{320,330,360,10363}|8419309.22811427
www.galafilm.com|{170,220}|8648.04363575293
www.taxi.com|{313,315}|176164.361435338
www.kez999.com|{170,340}|56621.921238453
www.hal-india.com|{390}|5862.9722574709
www.pridefc.com|{360}|6963.59000904421
www.marsh.com|{30,75}|9096.99178074172
www.mississippicasinos.com|{170,190,370,371,810,812}|10683.8649795456
